Date,Open,High,Low,Close,Adj Close,Volume
2021-12-21,458.61,463.21,456.31,463.06,448.776574037969,69806260
2021-12-22,462.79,467.81,462.58,467.69,453.263758285789,58890223
2021-12-23,468.75,472.19,468.64,470.6,456.083997197487,56439745
2021-12-27,472.06,477.31,472.01,477.26,462.538564603639,56808619
2021-12-28,477.72,478.81,476.06,476.87,462.160594440216,47274585
2021-12-29,476.98,478.56,475.92,477.48,462.75177854198,54502964
2021-12-30,477.93,479.0,475.67,476.16,461.472494911932,55329041
2021-12-31,475.64,476.86,474.67,474.96,460.309509793706,63617437
2022-01-03,476.3,477.85,473.85,477.71,462.974684022973,72668233
2022-01-04,479.22,479.98,475.58,477.55,462.819619340543,71178678
2022-01-05,477.16,477.98,468.2801,468.38,453.932474728769,104538940
2022-01-06,467.89,470.82,465.43,467.94,453.506046852086,86858900
2022-01-07,467.95,469.2,464.65,466.09,451.713111461489,85111593
2022-01-10,462.7,465.74,456.5973,465.51,451.151001987679,119361989
2022-01-11,465.23,469.85,462.05,469.75,455.260216072077,73332978
2022-01-12,471.59,473.2,468.94,471.02,456.491041988866,67605444
2022-01-13,472.19,472.88,463.44,464.53,450.201230807795,91173121
2022-01-14,461.19,465.09,459.9,464.72,450.385370118181,95890948
2022-01-18,459.74,459.96,455.31,456.49,442.409230515683,107848237
2022-01-19,458.13,459.6124,451.46,451.75,437.815439298692,104945382
2022-01-20,453.75,458.74,444.5,446.75,432.969667972752,122379696
2022-01-21,445.56,448.06,437.95,437.98,424.470185067053,202271241
2022-01-24,432.03,440.38,420.76,439.84,426.272812000303,252496719
2022-01-25,433.06,439.72,427.15,434.47,421.068453596243,167997325
2022-01-26,440.72,444.04,428.86,433.38,420.012075447188,186391088
2022-01-27,438.26,441.59,429.45,431.24,417.938085319686,149878307
2022-01-28,432.68,442.0,427.82,441.95,428.31772749985,164457370
2022-01-31,441.24,450.28,439.81,449.91,436.032195450746,152251425
2022-02-01,450.68,453.63,446.9384,452.95,438.978424416918,123155382
2022-02-02,455.5,458.12,453.05,457.35,443.242703183745,117360953
2022-02-03,450.95,452.97,445.71,446.6,432.824294832974,118024442
2022-02-04,446.35,452.78,443.83,448.7,434.859518789869,118454352
2022-02-07,449.51,450.99,445.85,447.26,433.463936647998,84472859
2022-02-08,446.73,451.92,445.22,450.94,437.03042434389,81012036
2022-02-09,455.22,457.88,455.005,457.54,443.426842494131,92589929
2022-02-10,451.34,457.71,447.2,449.32,435.460394434285,140103712
2022-02-11,449.41,451.605,438.94,440.46,426.873687644719,153214597
2022-02-14,439.92,441.6,435.34,439.02,425.478105502849,123006262
2022-02-15,443.73,446.28,443.18,446.1,432.33971770038,88659503
2022-02-16,443.93,448.055,441.94,446.6,432.824294832974,84863585
2022-02-17,443.22,446.5652,436.42,437.06,423.57856314308,102259108
2022-02-18,437.33,438.66,431.82,434.23,420.835856572598,132642896
2022-02-22,431.89,435.5,425.86,429.57,416.319597696822,122145129
2022-02-23,432.66,433.26,421.35,421.95,408.934642196089,132578005
2022-02-24,411.02,428.76,410.64,428.3,415.088771780033,213942946
2022-02-25,429.61,437.84,427.86,437.75,424.24727958606,121804459
2022-02-28,432.03,438.2,430.7,436.63,423.161826809049,145615029
2022-03-01,435.04,437.17,427.11,429.98,416.716950945549,137785908
2022-03-02,432.37,439.72,431.57,437.89,424.382961183186,117726525
2022-03-03,440.47,441.11,433.8,435.71,422.270204885076,105501715
2022-03-04,431.75,433.37,427.88,432.17,418.839398786311,114083256
2022-03-07,431.55,432.3018,419.36,419.43,406.492373447815,137896560
2022-03-08,419.62,427.21,415.12,416.25,403.410462884517,164772744
2022-03-09,425.14,429.51,422.82,427.41,414.226224484016,116990765
2022-03-10,422.52,426.43,420.44,425.48,412.355756752203,93972655
2022-03-11,428.12,428.77,419.53,420.07,407.112632177535,95636277
2022-03-14,420.89,424.55,415.79,417.0,404.137328583408,95729188
2022-03-15,419.77,426.84,418.42,426.17,413.024473195182,106219117
2022-03-16,429.89,435.68,424.8,435.62,422.182981001209,144954805
2022-03-17,433.59,441.07,433.19,441.07,427.464871746484,102676870
2022-03-18,438.0,444.86,437.22,444.52,432.132327410018,102665985
2022-03-21,444.34,446.46,440.68,444.39,432.005950188378,87350111
2022-03-22,445.86,450.58,445.86,449.59,437.061039053968,73464881
2022-03-23,446.91,448.49,443.71,443.8,431.432392028629,79426098
2022-03-24,445.94,450.5,444.76,450.49,437.935958280705,64736892
2022-03-25,451.16,452.98,448.43,452.69,440.074649723839,76123606
2022-03-28,452.06,455.91,450.06,455.91,443.204916290609,68529767
2022-03-29,460.02,462.07,457.18,461.55,448.687743444825,86581542
2022-03-30,460.34,461.195,456.465,458.7,445.917165893492,79666942
2022-03-31,457.89,458.76,451.16,451.64,439.05391062598,121699948
2022-04-01,453.31,453.46,449.14,452.92,440.298240192894,89048773
2022-04-04,453.13,456.91,452.26,456.8,444.070114192604,59601000
2022-04-05,455.22,457.83,449.82,451.03,438.460909816747,72741037
2022-04-06,446.89,448.93,443.47,446.52,434.076592358322,106897970
2022-04-07,445.59,450.69,443.53,448.77,436.263890425164,78097214
2022-04-08,447.97,450.63,445.94,447.57,435.097331456181,79272711
2022-04-11,444.11,445.0,439.39,439.92,427.660518028919,89770538
2022-04-12,443.08,445.75,436.6501,438.29,426.075942096051,84363635
2022-04-13,438.03,444.11,437.84,443.31,430.956047116294,74070394
2022-04-14,443.55,444.7301,437.68,437.79,425.589875858976,97869451
2022-04-18,436.81,439.75,435.61,437.97,425.764859704323,66002498
2022-04-19,437.86,445.8,437.68,445.04,432.637836296577,77821013
2022-04-20,446.92,447.57,443.48,444.71,432.317032580107,64140001
2022-04-21,448.54,450.01,437.1,438.06,425.852351626996,85417327
2022-04-22,436.91,438.0825,425.44,426.04,414.16731928769,132471772
2022-04-25,423.67,428.69,418.84,428.51,416.568486498846,119647748
2022-04-26,425.83,426.04,416.07,416.1,404.50432249462,100647304
2022-04-27,417.24,422.92,415.01,417.27,405.641717489378,122029990
2022-04-28,422.29,429.64,417.6,427.81,415.887993766939,105449088
2022-04-29,423.59,425.87,411.21,412.0,400.518579350597,145491088
2022-05-02,412.07,415.92,405.02,414.48,402.929467886494,158312526
2022-05-03,415.01,418.93,413.36,416.38,404.776519587383,100028190
2022-05-04,417.08,429.66,413.7099,429.06,417.103159359629,141106960
2022-05-05,424.55,425.0,409.44,413.81,402.278139128812,172929106
2022-05-06,411.1,414.8,405.73,411.34,399.876971917657,151770811
2022-05-09,405.1,406.41,396.5,398.17,387.073987233076,155586067
2022-05-10,404.49,406.08,394.82,399.09,387.968349109296,132497200
2022-05-11,398.07,404.04,391.96,392.75,381.805029223172,142360992
2022-05-12,389.37,395.8,385.15,392.34,381.40645490877,125090753
2022-05-13,396.71,403.18,395.61,401.72,390.525057516315,104174421
2022-05-16,399.98,403.97,397.6,400.09,388.940481583448,78622444
2022-05-17,406.53,408.57,402.5824,408.32,396.941131845718,83029710
2022-05-18,403.5,403.8,390.55,391.86,380.939831321177,117674545
2022-05-19,388.62,394.14,387.11,389.46,378.606713383212,98510715
2022-05-20,393.25,397.03,380.54,389.63,378.771975903818,131432197
2022-05-23,392.83,397.73,390.38,396.92,385.858821640386,76414878
2022-05-24,392.56,395.15,386.96,393.89,382.913260243706,91448831
2022-05-25,392.31,399.45,391.89,397.37,386.296281253754,91472866
2022-05-26,398.67,407.04,398.45,405.31,394.015013098521,82168339
2022-05-27,407.91,415.3801,407.7,415.26,403.687731216332,84768710
2022-05-31,413.55,416.46,410.03,412.93,401.422662551558,95936980
2022-06-01,415.17,416.24,406.93,409.59,398.175740087891,86585813
2022-06-02,409.42,417.44,407.04,417.39,405.758373386276,79609633
2022-06-03,412.4,414.04,409.51,410.54,399.099265938335,71874281
2022-06-06,414.78,416.609,410.5523,411.79,400.314431531025,57508858
2022-06-07,408.1,416.22,407.61,415.74,404.154354803925,59272373
2022-06-08,413.93,415.82,410.38,411.22,399.760316020759,64349966
2022-06-09,409.34,411.74,401.44,401.44,390.252860423553,86289796
2022-06-10,394.88,395.7777,389.75,389.8,378.937238424424,132893864
2022-06-13,379.85,381.81,373.3,375.0,364.549677806976,170004861
2022-06-14,376.85,377.94,370.59,373.87,363.451168111184,104011831
2022-06-15,377.36,383.9,372.12,379.2,368.632634198414,125666797
2022-06-16,370.51,370.94,364.0799,366.65,356.432371647807,134473288
2022-06-17,365.51,369.38,362.17,365.86,357.197314499875,111113904
2022-06-21,371.89,376.525,371.81,375.07,366.189243834987,76811861
2022-06-22,370.62,378.72,370.18,374.39,365.52534460069,90059424
2022-06-23,376.64,378.83,372.89,378.06,369.108447821087,79292135
2022-06-24,381.4,390.09,381.365,390.08,380.84384310969,98050333
2022-06-27,391.05,391.36,387.44,388.59,379.389122728657,66009617
2022-06-28,390.23,393.16,380.53,380.65,371.637122845836,86689824
2022-06-29,381.23,382.27,378.42,380.34,371.334462900789,65675999
2022-06-30,376.24,380.6582,372.56,377.25,368.317626674351,112508273
2022-07-01,376.56,381.7,373.8,381.24,372.213153063829,74839729
2022-07-05,375.88,381.98,372.9,381.96,372.916105194261,81437965
2022-07-06,382.11,385.87,379.6,383.25,374.175561094619,70426244
2022-07-07,385.12,389.83,383.267,388.99,379.779651690008,64525919
2022-07-08,387.27,390.64,385.66,388.67,379.467228520927,72397765
2022-07-11,385.85,386.87,383.5,384.23,375.132357049929,58366945
2022-07-12,383.65,386.16,378.99,380.83,371.812860878444,62219178
2022-07-13,375.1,381.92,374.658,378.83,369.860216071688,84224649
2022-07-14,373.61,379.0498,371.04,377.91,368.96199946058,89704819
2022-07-15,382.55,385.25,380.54,385.13,376.011047212969,79060383
2022-07-18,388.38,389.09,380.66,381.95,372.906341970227,63203626
2022-07-19,386.08,392.87,385.39,392.27,382.981989173088,78505972
2022-07-20,392.47,396.26,391.03,394.77,385.422795181533,71843769
2022-07-21,394.16,398.84,391.63,398.79,389.347611243113,64903856
2022-07-22,398.92,400.18,392.75,395.09,385.735218350614,72197332
2022-07-25,395.75,396.47,393.21,395.57,386.203853104236,53631485
2022-07-26,393.84,394.06,389.95,390.89,381.634664256427,52946393
2022-07-27,394.36,402.88,394.05,401.04,391.544336650713,82342106
2022-07-28,401.89,406.8,398.15,406.07,396.455238339705,73966563
2022-07-29,407.58,413.03,406.77,411.99,402.235066967702,87003672
2022-08-01,409.15,413.41,408.4,410.77,401.043953635581,69997471
2022-08-02,409.12,413.0,406.82,408.06,398.398119922427,63435418
2022-08-03,410.3,415.68,410.0,414.45,404.636820080012,67820555
2022-08-04,414.37,415.09,412.44,414.17,404.363449807066,45656574
2022-08-05,409.66,414.15,409.6,413.47,403.680024124702,56814929
2022-08-08,415.25,417.62,411.83,412.99,403.21138937108,54025965
2022-08-09,412.22,412.75,410.22,411.35,401.61022062954,44931772
2022-08-10,418.78,420.14,416.72,419.99,410.045646194726,68665712
2022-08-11,422.99,424.95,419.21,419.99,410.045646194726,59489704
2022-08-12,422.03,427.21,421.03,427.1,416.987298482744,61694542
2022-08-15,424.765,429.41,424.71,428.86,418.705625912689,54048280
2022-08-16,427.73,431.73,426.88,429.7,419.525736731527,59289039
2022-08-17,425.91,429.5,424.54,426.65,416.547953401224,63563394
2022-08-18,426.86,428.61,425.5,427.89,417.758593181413,49023206
2022-08-19,424.98,425.26,421.22,422.14,412.144739361989,68016902
2022-08-22,417.05,417.23,412.4,413.35,403.562865436296,77695640
2022-08-23,412.9,415.42,411.77,412.35,402.586543032918,49105249
2022-08-24,412.11,415.1101,411.39,413.67,403.875288605377,49177804
2022-08-25,415.24,419.56,414.09,419.51,409.577011441105,50942252
2022-08-26,419.39,419.96,405.25,405.31,395.713233313137,103086976
2022-08-29,402.2,405.84,401.1999,402.63,393.096689272084,64289165
2022-08-30,403.85,404.1,396.0,398.21,388.781344249154,85652443
2022-08-31,399.93,401.24,395.04,395.18,385.823087366918,76029671
2022-09-01,392.89,396.78,390.04,396.42,387.033727147107,78740084
2022-09-02,400.28,401.555,390.33,392.24,382.952699500987,99632149
2022-09-06,393.13,394.12,388.42,390.76,381.507742343987,74798116
2022-09-07,390.43,398.59,390.2,397.78,388.361525615701,70964232
2022-09-08,395.39,400.86,394.12,400.38,390.899963864484,80821681
2022-09-09,402.74,407.51,402.46,406.6,396.972689213495,76706918
2022-09-12,408.78,411.73,408.46,410.97,401.239218116257,69256262
2022-09-13,401.83,403.1,391.92,393.1,383.792336767892,122947081
2022-09-14,394.47,396.2,391.12,394.6,385.256820372959,85023747
2022-09-15,392.96,395.96,388.78,390.12,380.882896005826,87633840
2022-09-16,384.14,386.25,382.11,385.56,377.98946497853,103084819
2022-09-19,382.26,388.55,382.1784,388.55,380.920755828944,73278490
2022-09-20,385.06,386.12,381.195,384.09,376.548328674145,77274882
2022-09-21,386.11,389.31,377.38,377.39,369.979884293618,106746554
2022-09-22,376.58,377.66,373.44,374.22,366.872127773279,87465927
2022-09-23,370.58,370.62,363.29,367.95,360.725240270905,122346933
2022-09-26,366.41,370.21,363.0299,364.31,357.156712279096,92581244
2022-09-27,368.02,370.4,360.87,363.38,356.244972984485,108294074
2022-09-28,364.38,372.3,362.6,370.53,363.254581539824,110802217
2022-09-29,366.81,367.11,359.7,362.79,355.666557733066,112952315
2022-09-30,361.8,365.91,357.04,357.18,350.166711020415,153711243
2022-10-03,361.08,368.55,359.21,366.61,359.411551394799,89756479
2022-10-04,372.4,378.0,366.5677,377.97,370.548495896708,103602775
2022-10-05,373.39,379.46,370.95,377.09,369.685774843743,88065669
2022-10-06,375.62,378.72,372.68,373.2,365.872155643706,82333543
2022-10-07,368.97,373.2933,360.94,362.79,355.666557733066,107789498
2022-10-10,363.96,364.21,357.67,360.02,352.950947145892,76042765
2022-10-11,358.235,363.03,355.71,357.74,350.715715326847,92482785
2022-10-12,358.17,359.8179,356.3,356.56,349.558884824008,76991799
2022-10-13,349.205,367.51,348.11,365.97,358.784117901734,147254518
2022-10-14,368.55,370.26,356.96,357.63,350.607875195227,123737013
2022-10-17,364.01,367.9799,357.2808,366.82,359.617428009711,93168231
2022-10-18,375.13,375.45,367.52,371.13,363.842800439573,97162850
2022-10-19,368.99,371.85,365.55,368.5,361.264440929008,79746863
2022-10-20,368.03,372.67,364.61,365.41,358.235113595302,88283087
2022-10-21,365.12,374.8,363.54,374.29,366.940753311583,131038379
2022-10-24,375.89,380.06,373.11,378.87,371.430824246331,85436907
2022-10-25,378.79,385.25,378.671,384.92,377.362031485464,78846348
2022-10-26,381.62,387.58,381.35,382.02,374.518973470012,104087348
2022-10-27,383.07,385.0,379.33,379.98,372.519029210867,81971756
2022-10-28,379.87,389.52,379.68,389.02,381.381527300414,100301958
2022-10-31,386.44,388.4,385.26,386.21,378.626702119924,96631258
2022-11-01,390.14,390.39,383.29,384.52,376.969885552298,85407598
2022-11-02,383.9,388.63,374.76,374.87,367.509364914673,126990356
2022-11-03,371.465,374.2,368.79,371.01,363.725156659623,87100115
2022-11-04,377.0,378.87,370.0,376.35,368.960304867387,103505182
2022-11-07,377.71,380.57,375.53,379.95,372.489618265879,68286947
2022-11-08,381.11,385.12,377.72,382.0,374.499366173354,84641062
2022-11-09,379.93,381.14,373.61,374.13,366.783894938316,78495470
2022-11-10,388.05,395.04,385.642,394.69,386.940195903039,141455847
2022-11-11,395.59,399.35,393.61,398.51,390.685189564773,93839872
2022-11-14,396.66,400.1799,394.83,395.12,387.361752781193,71893165
2022-11-15,401.15,402.31,394.49,398.49,390.665582268115,93194452
2022-11-16,396.78,397.78,394.79,395.45,387.685273176054,68508454
2022-11-17,390.46,394.95,390.14,394.24,386.499031728228,74496255
2022-11-18,397.74,397.81,393.04,396.03,388.253884779145,92922451
2022-11-21,394.64,395.82,392.66,394.59,386.842159419748,51243189
2022-11-22,396.63,400.07,395.1527,399.9,392.047896682524,60429025
2022-11-23,399.55,402.93,399.31,402.42,394.518416061469,68261628
2022-11-25,401.83,402.91,401.535,402.33,394.430183226506,30545434
2022-11-28,399.09,400.81,395.11,395.91,388.136240999195,68021749
2022-11-29,396.05,397.3,393.3,395.23,387.469592912813,52310039
2022-11-30,395.49,407.68,393.48,407.68,399.675135082599,144566653
2022-12-01,408.77,410.0,404.75,407.38,399.381025632725,76398170
2022-12-02,402.25,407.86,402.14,406.91,398.920254161255,85342731
2022-12-05,403.95,404.93,398.17,399.59,391.743983584321,77289815
2022-12-06,399.42,399.99,391.64,393.83,386.097082146733,77972217
2022-12-07,392.94,395.64,391.97,393.16,385.44023770868,65927896
2022-12-08,395.14,397.36,393.2684,396.24,388.459761394057,60737912
2022-12-09,394.94,397.62,393.15,393.28,385.55788148863,81447733
2022-12-12,394.11,398.95,393.412,398.95,391.116550091255,75405835
2022-12-13,410.22,410.49,399.07,401.97,394.077251886657,123782534
2022-12-14,401.61,405.5,396.31,399.4,391.557714266067,108111349
2022-12-15,394.3,395.25,387.885,389.63,381.979549848492,117705889
2022-12-16,385.18,386.575,381.04,383.27,377.490851424509,119857952
2022-12-19,383.47,383.82,378.28,380.02,374.289856650252,79878103
2022-12-20,379.23,382.23,377.85,380.54,374.802015814133,74427240
2022-12-21,383.25,387.41,382.69,386.23,380.406218972756,78167369
2022-12-22,383.05,386.2134,374.77,380.72,374.979301678553,100120855
2022-12-23,379.65,383.06,378.03,382.91,377.136279695669,59857329
2022-12-27,382.79,383.15,379.65,381.4,375.649048277475,51638180
2022-12-28,381.33,383.39,376.42,376.66,370.980520514404,70911520
2022-12-29,379.63,384.35,379.08,383.44,377.65828807424,66970877
2022-12-30,380.64,382.58,378.43,382.43,376.663517390547,84022205
2023-01-03,384.37,386.43,377.831,380.82,375.077793825454,74850731
2023-01-04,383.18,385.88,380.0,383.76,377.97346294432,85934098
2023-01-05,381.72,381.84,378.76,379.38,373.65950691009,76970456
2023-01-06,382.61,389.25,379.4127,388.08,382.22832369041,104189603
2023-01-09,390.37,393.7,387.67,387.86,382.01164096723,73978071
2023-01-10,387.25,390.65,386.27,390.58,384.690627362916,65358094
2023-01-11,392.23,395.6,391.38,395.52,389.556139419787,68881080
2023-01-12,396.67,398.485,392.42,396.96,390.974426335151,90157699
2023-01-13,393.62,399.1,393.34,398.5,392.491205397414,63903932
2023-01-17,398.48,400.23,397.06,397.77,391.772212725043,62677281
2023-01-18,399.01,400.12,391.28,391.49,385.586905899708,99632262
2023-01-19,389.36,391.08,387.26,388.64,382.779879713052,86958919
2023-01-20,390.1,396.04,388.38,395.88,389.910711148628,91806356
2023-01-23,396.72,402.645,395.72,400.63,394.589088126389,84178797
2023-01-24,398.88,401.15,397.64,400.2,394.165571894718,59524911
2023-01-25,395.95,400.7,393.56,400.35,394.313310115069,84800251
2023-01-26,403.13,404.92,400.03,404.75,398.646964578679,72287425
2023-01-27,403.655,408.16,403.44,405.68,399.562941544851,68346180
2023-01-30,402.8,405.13,400.28,400.59,394.549691267629,74202018
2023-01-31,401.13,406.53,400.77,406.48,400.350878720053,86811786
2023-02-01,405.211,413.67,402.35,410.8,404.605739466142,101459155
2023-02-02,414.86,418.31,412.88,416.78,410.495569850776,101654463
2023-02-03,411.59,416.97,411.09,412.35,406.132367743096,94736781
2023-02-06,409.79,411.29,408.1,409.83,403.65036564121,60295325
